type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2020-10-19 16:15:16,43.58297824,3.92501056,9,62.649,,11.450,304,10,23,,
T,2020-10-19 16:15:17,43.58305155,3.92488438,9,63.983,,12.180,305,10,23,,
T,2020-10-19 16:15:18,43.58311629,3.92470089,10,63.843,,13.150,305,10,23,,
T,2020-10-19 16:15:19,43.58320090,3.92451805,10,62.431,,15.230,304,10,22,,
T,2020-10-19 16:15:20,43.58328231,3.92435255,11,61.979,,15.460,305,10,23,,
T,2020-10-19 16:15:21,43.58336665,3.92420452,12,62.069,,15.420,306,11,23,,
T,2020-10-19 16:15:22,43.58345585,3.92402724,14,61.857,,15.920,305,10,23,,
T,2020-10-19 16:15:23,43.58354187,3.92386928,17,61.828,,15.910,306,9,23,,
T,2020-10-19 16:15:24,43.58362748,3.92366642,19,61.136,,16.200,305,8,23,,
T,2020-10-19 16:15:25,43.58367485,3.92347940,17,60.887,,16.740,303,8,23,,
T,2020-10-19 16:15:26,43.58374746,3.92330671,19,60.472,,16.630,303,8,22,,
T,2020-10-19 16:15:27,43.58382357,3.92309292,19,59.826,,18.220,301,7,23,,
T,2020-10-19 16:15:28,43.58390677,3.92289809,21,59.863,,18.210,301,7,23,,
T,2020-10-19 16:15:29,43.58401555,3.92268412,24,60.269,,18.930,301,7,23,,
T,2020-10-19 16:15:30,43.58409610,3.92255804,23,60.456,,18.050,302,8,23,,
T,2020-10-19 16:15:31,43.58420485,3.92238172,24,59.617,,18.350,304,7,24,,
T,2020-10-19 16:15:32,43.58434867,3.92219837,23,59.212,,19.460,306,6,24,,
T,2020-10-19 16:15:33,43.58445445,3.92198457,23,60.540,,19.580,306,7,24,,
T,2020-10-19 16:15:34,43.58454975,3.92184794,20,60.434,,19.300,307,7,24,,
T,2020-10-19 16:15:35,43.58463058,3.92164370,19,60.410,,19.330,306,7,24,,
T,2020-10-19 16:15:36,43.58473218,3.92144434,23,60.471,,19.250,306,8,24,,
T,2020-10-19 16:15:37,43.58484997,3.92127380,21,59.924,,19.230,307,8,23,,
T,2020-10-19 16:15:38,43.58494689,3.92109799,21,60.023,,18.810,307,8,24,,
T,2020-10-19 16:15:39,43.58503776,3.92092245,19,60.484,,18.820,306,6,24,,
T,2020-10-19 16:15:40,43.58511918,3.92081401,19,60.601,,17.980,307,6,23,,
T,2020-10-19 16:15:41,43.58519149,3.92060893,16,60.636,,17.830,306,6,22,,
T,2020-10-19 16:15:42,43.58523713,3.92033881,15,60.287,,17.920,304,7,24,,
T,2020-10-19 16:15:43,43.58535668,3.92009614,15,60.489,,18.570,304,8,24,,
T,2020-10-19 16:15:44,43.58542090,3.91986995,14,60.679,,17.660,303,8,24,,
T,2020-10-19 16:15:45,43.58552850,3.91966428,14,59.385,,18.210,303,9,24,,
T,2020-10-19 16:15:46,43.58562951,3.91945869,14,59.124,,18.200,303,9,24,,
T,2020-10-19 16:15:47,43.58572497,3.91926538,15,60.114,,18.290,303,8,24,,
T,2020-10-19 16:15:48,43.58581971,3.91909889,15,61.961,,18.230,304,9,24,,
T,2020-10-19 16:15:49,43.58591814,3.91888984,16,61.931,,18.340,304,8,24,,
T,2020-10-19 16:15:50,43.58602927,3.91868017,16,61.608,,18.270,304,9,24,,
T,2020-10-19 16:15:51,43.58611671,3.91850212,15,61.316,,18.730,304,10,24,,
T,2020-10-19 16:15:52,43.58620803,3.91831066,15,61.732,,19.140,304,11,24,,
T,2020-10-19 16:15:53,43.58632047,3.91809827,15,61.270,,19.950,305,11,24,,
T,2020-10-19 16:15:54,43.58642171,3.91789645,15,61.429,,19.790,305,10,24,,
T,2020-10-19 16:15:55,43.58650874,3.91769855,15,61.973,,19.570,304,9,24,,
T,2020-10-19 16:15:56,43.58662097,3.91744359,15,61.787,,19.890,304,10,24,,
T,2020-10-19 16:15:57,43.58673027,3.91720915,15,61.588,,20.040,304,9,24,,
T,2020-10-19 16:15:58,43.58682731,3.91704764,14,61.706,,19.540,304,8,24,,
T,2020-10-19 16:15:59,43.58693504,3.91686978,14,62.578,,19.370,304,9,24,,
T,2020-10-19 16:16:00,43.58702966,3.91671847,14,61.900,,19.070,305,8,24,,
T,2020-10-19 16:16:01,43.58714380,3.91651264,15,61.693,,19.260,305,9,24,,
T,2020-10-19 16:16:02,43.58723625,3.91636469,14,61.736,,19.110,305,9,24,,
T,2020-10-19 16:16:03,43.58734254,3.91612324,14,594.524,,19.590,305,9,24,,
T,2020-10-19 16:16:04,43.58743754,3.91594115,14,558.404,,19.440,305,9,24,,
T,2020-10-19 16:16:05,43.58754223,3.91572913,14,524.069,,19.470,305,8,24,,
T,2020-10-19 16:16:06,43.58764734,3.91552216,14,470.374,,19.710,305,8,24,,
T,2020-10-19 16:16:07,43.58771250,3.91535311,14,431.105,,18.630,305,6,24,,
T,2020-10-19 16:16:08,43.58777905,3.91516884,14,393.690,,18.500,304,6,24,,
T,2020-10-19 16:16:22,43.58916467,3.91225762,15,120.297,,18.910,303,8,24,,
T,2020-10-19 16:16:25,43.58942193,3.91174775,18,104.040,,17.040,303,,24,,
T,2020-10-19 16:16:26,43.58953824,3.91155164,19,99.703,,17.950,304,7,24,,
T,2020-10-19 16:16:27,43.58961535,3.91145999,20,97.020,,16.260,304,6,24,,
T,2020-10-19 16:16:28,43.58972761,3.91129063,19,102.780,,17.260,305,4,24,,
T,2020-10-19 16:16:29,43.58981209,3.91111461,20,103.805,,17.230,305,4,24,,
T,2020-10-19 16:16:30,43.58985360,3.91074248,20,104.707,,17.420,302,6,24,,
T,2020-10-19 16:16:31,43.58993805,3.91054739,21,101.085,,17.540,302,7,24,,
T,2020-10-19 16:16:32,43.59002760,3.91037383,23,98.109,,18.290,302,7,24,,
T,2020-10-19 16:16:33,43.59012056,3.91016342,23,93.846,,18.200,302,7,24,,
T,2020-10-19 16:16:34,43.59020868,3.90997375,24,89.999,,18.190,303,7,24,,
T,2020-10-19 16:16:35,43.59029100,3.90978296,26,86.734,,18.170,303,7,24,,
T,2020-10-19 16:16:36,43.59039693,3.90956041,28,84.460,,18.540,303,6,24,,
T,2020-10-19 16:16:37,43.59048731,3.90936807,33,84.500,,18.530,303,4,24,,
T,2020-10-19 16:16:38,43.59048448,3.90937133,30,83.215,,15.280,303,4,24,,
T,2020-10-19 16:16:39,43.59056336,3.90917095,19,81.630,,12.770,303,5,24,,
T,2020-10-19 16:16:40,43.59066723,3.90893365,16,78.551,,12.630,303,5,24,,
T,2020-10-19 16:16:41,43.59073969,3.90894548,16,80.029,,11.360,304,6,25,,
T,2020-10-19 16:16:42,43.59079990,3.90887618,15,79.877,,10.490,304,7,25,,
T,2020-10-19 16:16:43,43.59085501,3.90883494,13,75.278,,9.420,305,8,24,,
T,2020-10-19 16:16:44,43.59089953,3.90879002,13,76.753,,9.180,306,10,25,,
T,2020-10-19 16:16:45,43.59094119,3.90871658,13,75.669,,8.930,306,10,25,,
T,2020-10-19 16:16:46,43.59099749,3.90861114,13,76.381,,10.330,306,10,25,,
T,2020-10-19 16:16:47,43.59106466,3.90850925,13,73.846,,11.380,307,10,25,,
T,2020-10-19 16:16:48,43.59115050,3.90840410,12,72.202,,12.580,309,9,25,,
T,2020-10-19 16:16:49,43.59122814,3.90827540,13,72.154,,13.510,310,9,25,,
T,2020-10-19 16:16:50,43.59130422,3.90815113,13,72.398,,13.060,312,8,25,,
T,2020-10-19 16:16:51,43.59138561,3.90802384,14,71.975,,13.210,314,9,25,,
T,2020-10-19 16:16:52,43.59146735,3.90787738,13,72.021,,14.060,315,10,25,,
T,2020-10-19 16:16:53,43.59156921,3.90773262,13,68.686,,15.450,317,10,25,,
T,2020-10-19 16:16:54,43.59170118,3.90758479,13,65.750,,16.890,319,10,25,,
T,2020-10-19 16:16:55,43.59180793,3.90744673,13,65.257,,17.130,321,9,25,,
T,2020-10-19 16:16:56,43.59192837,3.90731353,13,65.404,,17.130,323,9,25,,
T,2020-10-19 16:16:57,43.59206990,3.90721256,13,63.696,,17.990,325,11,25,,
T,2020-10-19 16:16:58,43.59221490,3.90709039,13,63.491,,18.710,326,10,25,,
T,2020-10-19 16:16:59,43.59234255,3.90693947,13,62.796,,19.040,327,9,25,,
T,2020-10-19 16:17:00,43.59250693,3.90681333,14,62.044,,20.140,328,9,25,,
T,2020-10-19 16:17:01,43.59266657,3.90669985,14,62.128,,19.870,330,7,25,,
T,2020-10-19 16:17:02,43.59281159,3.90657424,14,62.627,,19.640,331,7,25,,
T,2020-10-19 16:17:03,43.59295362,3.90646636,14,62.182,,19.140,332,8,25,,
T,2020-10-19 16:17:04,43.59310644,3.90635877,14,61.029,,18.630,334,9,25,,
T,2020-10-19 16:17:05,43.59325841,3.90624946,14,59.739,,18.790,335,10,25,,
T,2020-10-19 16:17:06,43.59340298,3.90617518,14,58.717,,18.480,336,10,25,,
T,2020-10-19 16:17:07,43.59352849,3.90612591,13,57.789,,17.150,338,10,24,,
T,2020-10-19 16:17:08,43.59366053,3.90606243,14,58.661,,16.640,339,11,25,,
T,2020-10-19 16:17:09,43.59380369,3.90602438,13,59.518,,15.860,340,10,25,,
T,2020-10-19 16:17:10,43.59395097,3.90596825,13,59.303,,15.820,341,8,25,,
T,2020-10-19 16:17:11,43.59408559,3.90590393,13,60.046,,15.530,341,7,25,,
T,2020-10-19 16:17:16,43.59467338,3.90566737,12,57.969,,13.640,341,,25,,
T,2020-10-19 16:17:17,43.59474160,3.90555996,12,56.950,,13.490,341,7,25,,
T,2020-10-19 16:17:18,43.59485341,3.90549697,12,57.808,,13.810,342,7,25,,
T,2020-10-19 16:17:19,43.59499808,3.90546950,12,57.112,,14.050,343,8,25,,
T,2020-10-19 16:17:20,43.59509848,3.90542580,12,62.232,,13.510,343,10,25,,
T,2020-10-19 16:17:21,43.59521564,3.90536824,12,61.623,,13.600,342,10,25,,
T,2020-10-19 16:17:22,43.59533083,3.90531132,12,62.052,,13.410,338,11,25,,
T,2020-10-19 16:17:23,43.59543125,3.90523350,13,61.900,,13.170,334,12,25,,
T,2020-10-19 16:17:24,43.59554665,3.90514141,13,61.222,,13.870,333,12,25,,
T,2020-10-19 16:17:25,43.59565414,3.90507645,14,61.650,,13.660,334,12,25,,
T,2020-10-19 16:17:26,43.59576987,3.90499187,14,60.912,,14.030,333,11,25,,
T,2020-10-19 16:17:27,43.59589277,3.90489187,15,137.109,,14.330,333,11,25,,
T,2020-10-19 16:17:28,43.59601483,3.90482063,16,129.754,,14.820,333,11,25,,
T,2020-10-19 16:17:29,43.59610026,3.90474973,15,122.425,,12.960,333,9,25,,
T,2020-10-19 16:17:30,43.59620735,3.90467892,15,304.806,,12.880,333,8,25,,
T,2020-10-19 16:17:31,43.59633265,3.90459041,15,276.910,,13.250,333,8,25,,
T,2020-10-19 16:17:32,43.59641982,3.90450917,15,249.787,,13.310,332,9,25,,
T,2020-10-19 16:17:33,43.59656845,3.90448308,15,225.414,,13.320,334,8,25,,
T,2020-10-19 16:17:34,43.59666423,3.90440066,16,202.118,,13.340,334,9,25,,
T,2020-10-19 16:17:35,43.59673214,3.90432643,16,179.490,,12.890,333,10,25,,
T,2020-10-19 16:17:36,43.59679450,3.90427317,15,152.532,,12.060,332,10,25,,
T,2020-10-19 16:17:37,43.59688783,3.90420002,15,133.358,,11.990,332,10,25,,
T,2020-10-19 16:17:38,43.59689154,3.90418626,14,122.990,,10.760,332,10,25,,
T,2020-10-19 16:17:39,43.59695171,3.90412332,14,115.869,,10.210,331,11,25,,
T,2020-10-19 16:17:40,43.59706735,3.90403383,14,89.662,,10.240,331,11,25,,
T,2020-10-19 16:17:41,43.59711654,3.90399239,14,84.496,,9.030,331,12,25,,
T,2020-10-19 16:17:42,43.59721014,3.90393978,14,80.491,,8.690,331,12,25,,
T,2020-10-19 16:17:43,43.59729647,3.90389797,14,77.653,,7.740,332,13,25,,
T,2020-10-19 16:17:44,43.59737138,3.90386102,14,75.415,,6.840,332,12,25,,
T,2020-10-19 16:17:45,43.59742642,3.90380191,14,72.417,,7.130,331,11,25,,
T,2020-10-19 16:17:46,43.59748081,3.90375530,14,70.577,,7.020,331,11,24,,
T,2020-10-19 16:17:47,43.59752480,3.90373083,14,68.983,,6.600,331,11,25,,
T,2020-10-19 16:17:48,43.59757614,3.90368542,14,66.511,,6.190,331,11,25,,
T,2020-10-19 16:17:49,43.59761663,3.90367608,14,64.721,,5.840,332,10,25,,
T,2020-10-19 16:17:50,43.59767052,3.90363021,13,63.500,,6.020,331,10,25,,
T,2020-10-19 16:17:51,43.59768001,3.90360558,13,62.918,,5.150,331,11,25,,
T,2020-10-19 16:17:52,43.59763757,3.90361180,13,62.164,,2.200,330,11,25,,
T,2020-10-19 16:17:53,43.59761229,3.90354215,13,62.551,,2.170,329,11,25,,
T,2020-10-19 16:17:54,43.59765888,3.90351916,14,63.467,,2.690,329,11,25,,
T,2020-10-19 16:17:55,43.59765457,3.90350971,14,64.275,,1.180,329,11,25,,
T,2020-10-19 16:17:56,43.59768164,3.90350413,14,64.723,,1.220,329,11,24,,
T,2020-10-19 16:17:57,43.59768959,3.90349203,14,64.517,,1.290,329,8,25,,
T,2020-10-19 16:17:58,43.59770144,3.90348161,15,64.324,,1.260,333,8,25,,
T,2020-10-19 16:17:59,43.59771225,3.90347238,16,64.416,,1.250,333,8,25,,
T,2020-10-19 16:18:00,43.59772265,3.90346372,18,64.564,,1.250,332,6,25,,
T,2020-10-19 16:18:01,43.59773543,3.90345366,21,64.581,,1.360,331,6,25,,
T,2020-10-19 16:18:02,43.59774759,3.90344417,26,64.727,,1.360,331,7,25,,
T,2020-10-19 16:18:03,43.59775923,3.90343515,31,65.043,,1.360,331,5,25,,
T,2020-10-19 16:18:24,43.59775860,3.90340297,39,66.983,,0.500,329,8,25,,
T,2020-10-19 16:18:25,43.59777754,3.90339906,35,66.599,,1.390,328,7,25,,
T,2020-10-19 16:18:26,43.59778225,3.90341999,33,68.293,,2.160,329,7,25,,
T,2020-10-19 16:18:27,43.59778991,3.90343039,34,69.693,,2.410,329,6,25,,
T,2020-10-19 16:18:28,43.59780208,3.90342704,36,70.038,,2.400,329,6,25,,
T,2020-10-19 16:18:29,43.59781901,3.90341665,35,72.375,,2.750,329,6,25,,
T,2020-10-19 16:18:30,43.59786035,3.90337795,39,73.344,,4.180,329,6,25,,
T,2020-10-19 16:18:31,43.59793076,3.90333417,38,74.003,,5.190,330,6,25,,
T,2020-10-19 16:18:32,43.59805135,3.90325430,34,73.558,,6.210,331,6,25,,
T,2020-10-19 16:18:33,43.59810951,3.90322256,33,73.381,,6.380,333,6,25,,
T,2020-10-19 16:18:34,43.59817949,3.90317102,28,72.508,,6.820,332,6,25,,
T,2020-10-19 16:18:35,43.59824119,3.90314328,29,72.253,,6.820,332,7,25,,
T,2020-10-19 16:18:36,43.59829525,3.90310324,30,72.215,,6.820,332,7,25,,
T,2020-10-19 16:18:37,43.59834937,3.90306356,32,72.170,,6.820,332,7,25,,
T,2020-10-19 16:18:38,43.59839495,3.90300950,34,72.183,,6.780,332,7,25,,
T,2020-10-19 16:18:39,43.59842681,3.90293320,40,72.574,,6.680,331,6,25,,
T,2020-10-19 16:18:40,43.59844098,3.90281354,53,72.959,,6.800,315,5,25,,
T,2020-10-19 16:18:55,43.60019370,3.90208585,20,74.208,,9.870,340,6,25,,
T,2020-10-19 16:18:56,43.60026730,3.90205252,18,74.656,,9.710,340,6,25,,
T,2020-10-19 16:18:57,43.60035226,3.90198486,17,74.064,,9.150,340,6,25,,
T,2020-10-19 16:18:58,43.60044926,3.90190428,17,72.282,,10.060,340,6,25,,
T,2020-10-19 16:18:59,43.60044178,3.90186013,17,63.414,,9.490,340,7,25,,
T,2020-10-19 16:19:00,43.60051950,3.90182878,17,65.369,,9.940,341,7,25,,
T,2020-10-19 16:19:01,43.60058094,3.90178062,16,62.917,,9.410,341,7,25,,
T,2020-10-19 16:19:02,43.60066478,3.90176632,15,64.228,,9.840,342,7,25,,
T,2020-10-19 16:19:03,43.60074500,3.90173372,15,63.627,,8.360,342,6,25,,
T,2020-10-19 16:19:04,43.60081171,3.90168157,15,65.238,,7.830,342,6,25,,
T,2020-10-19 16:19:05,43.60087553,3.90167272,15,64.672,,7.420,342,6,25,,
T,2020-10-19 16:19:06,43.60092190,3.90166631,15,64.097,,6.310,343,6,25,,
T,2020-10-19 16:19:07,43.60097086,3.90161010,15,64.722,,5.750,342,6,25,,
T,2020-10-19 16:19:08,43.60101507,3.90161831,14,63.842,,4.690,342,6,25,,
T,2020-10-19 16:19:09,43.60105556,3.90160622,14,64.006,,4.580,343,6,25,,
T,2020-10-19 16:19:10,43.60109570,3.90159204,15,63.851,,4.520,343,7,25,,
T,2020-10-19 16:19:11,43.60114398,3.90157220,15,62.939,,4.390,343,7,25,,
T,2020-10-19 16:19:12,43.60116514,3.90155288,16,62.885,,3.950,342,7,25,,
T,2020-10-19 16:19:13,43.60123203,3.90151982,15,62.902,,5.250,342,7,25,,
T,2020-10-19 16:19:14,43.60125118,3.90150736,16,299.019,,4.640,342,6,24,,
T,2020-10-19 16:19:15,43.60124948,3.90150403,14,270.740,,4.560,342,6,24,,
T,2020-10-19 16:19:16,43.60132873,3.90146800,15,248.837,,5.200,342,6,24,,
T,2020-10-19 16:19:17,43.60137965,3.90144382,13,216.994,,4.940,342,8,24,,
T,2020-10-19 16:19:18,43.60142218,3.90142343,13,192.565,,4.920,342,7,24,,
T,2020-10-19 16:19:19,43.60146919,3.90139006,14,174.986,,5.110,342,6,24,,
T,2020-10-19 16:19:20,43.60151698,3.90136136,14,155.191,,4.520,342,6,24,,
T,2020-10-19 16:19:21,43.60155277,3.90134507,14,139.646,,4.280,342,7,24,,
T,2020-10-19 16:19:22,43.60159066,3.90133067,13,121.644,,4.180,342,7,24,,
T,2020-10-19 16:19:23,43.60161433,3.90131112,13,105.672,,4.260,341,9,24,,
T,2020-10-19 16:19:24,43.60166359,3.90128813,13,97.881,,4.120,341,8,24,,
T,2020-10-19 16:19:25,43.60170167,3.90128519,12,91.057,,3.890,342,8,24,,
T,2020-10-19 16:19:26,43.60173448,3.90127372,12,90.703,,3.860,342,8,24,,
T,2020-10-19 16:19:27,43.60175461,3.90125868,13,96.055,,3.130,341,8,24,,
T,2020-10-19 16:19:28,43.60177384,3.90124585,14,98.948,,3.050,341,8,24,,
T,2020-10-19 16:19:29,43.60178057,3.90123456,14,102.355,,2.430,341,8,24,,
T,2020-10-19 16:19:30,43.60178493,3.90122490,14,100.762,,1.880,341,7,24,,
T,2020-10-19 16:19:31,43.60179118,3.90121630,14,99.877,,1.650,341,7,24,,
T,2020-10-19 16:19:32,43.60179973,3.90121916,14,97.354,,1.240,341,7,24,,
T,2020-10-19 16:19:33,43.60180999,3.90122008,14,96.084,,1.500,341,8,24,,
T,2020-10-19 16:19:34,43.60182553,3.90121727,14,91.568,,2.010,341,7,24,,
T,2020-10-19 16:19:35,43.60184031,3.90121646,13,88.745,,1.670,342,7,24,,
T,2020-10-19 16:19:36,43.60184817,3.90120606,13,86.103,,2.250,341,7,24,,
T,2020-10-19 16:19:37,43.60184803,3.90120780,13,85.096,,1.050,341,7,24,,
T,2020-10-19 16:19:38,43.60184529,3.90121167,13,85.754,,0.830,341,7,24,,
T,2020-10-19 16:19:39,43.60184453,3.90121592,12,83.718,,0.640,340,8,24,,
T,2020-10-19 16:19:40,43.60185404,3.90121818,13,84.976,,1.070,339,8,24,,
T,2020-10-19 16:19:41,43.60186064,3.90122172,13,83.949,,0.480,338,8,24,,
T,2020-10-19 16:19:42,43.60186245,3.90122060,13,83.537,,0.500,336,9,24,,
T,2020-10-19 16:19:43,43.60187338,3.90122690,13,81.585,,0.630,333,9,24,,
T,2020-10-19 16:19:44,43.60188248,3.90122922,14,82.646,,0.610,330,10,25,,
T,2020-10-19 16:19:45,43.60191186,3.90121222,15,84.234,,2.010,327,9,24,,
T,2020-10-19 16:19:46,43.60194087,3.90119669,15,82.921,,2.090,324,8,25,,
T,2020-10-19 16:19:47,43.60195979,3.90119118,15,82.959,,1.560,320,8,25,,
T,2020-10-19 16:19:48,43.60193514,3.90120698,15,79.207,,0.210,316,9,25,,
T,2020-10-19 16:19:49,43.60191231,3.90121111,15,78.214,,0.310,312,9,25,,
T,2020-10-19 16:19:50,43.60188876,3.90122532,14,77.770,,0.170,309,8,25,,
T,2020-10-19 16:19:51,43.60188617,3.90122986,14,78.623,,0.500,305,8,25,,
T,2020-10-19 16:19:52,43.60188350,3.90124038,15,78.374,,0.490,302,7,25,,
T,2020-10-19 16:19:53,43.60188032,3.90124536,15,78.530,,0.430,298,7,25,,
T,2020-10-19 16:19:54,43.60186053,3.90124973,15,78.866,,0.000,,6,25,,
T,2020-10-19 16:19:55,43.60185322,3.90125001,15,77.767,,0.000,,6,25,,
T,2020-10-19 16:19:56,43.60186613,3.90122900,14,76.718,,0.000,,8,25,,
T,2020-10-19 16:19:57,43.60186881,3.90122137,14,76.310,,0.000,,8,25,,
T,2020-10-19 16:19:58,43.60187544,3.90121524,14,75.909,,0.000,,8,25,,
T,2020-10-19 16:19:59,43.60187665,3.90121032,14,75.476,,0.000,,10,25,,
T,2020-10-19 16:20:00,43.60188495,3.90119154,13,75.086,,0.000,,9,25,,
T,2020-10-19 16:20:01,43.60189707,3.90116309,13,74.828,,0.000,,9,25,,
T,2020-10-19 16:20:02,43.60190220,3.90115336,13,75.186,,0.000,,9,25,,
T,2020-10-19 16:20:03,43.60191383,3.90112984,13,75.629,,0.000,,9,25,,
T,2020-10-19 16:20:04,43.60193232,3.90109684,13,74.714,,0.000,,9,25,,
T,2020-10-19 16:20:05,43.60194159,3.90107840,13,74.307,,0.000,,9,25,,
T,2020-10-19 16:20:06,43.60195012,3.90106265,13,74.059,,0.000,,10,25,,
T,2020-10-19 16:20:07,43.60195757,3.90104839,14,74.050,,0.000,,9,25,,
T,2020-10-19 16:20:08,43.60196022,3.90104155,14,73.741,,0.000,,9,25,,
T,2020-10-19 16:20:09,43.60196172,3.90103602,13,73.348,,0.000,,7,25,,
T,2020-10-19 16:20:10,43.60196218,3.90103241,14,72.817,,0.000,,8,25,,
T,2020-10-19 16:20:11,43.60196231,3.90102892,14,72.532,,0.000,,8,25,,
T,2020-10-19 16:20:12,43.60196231,3.90102568,15,72.453,,0.000,,8,25,,
T,2020-10-19 16:20:13,43.60193782,3.90094951,14,72.410,,4.030,244,7,25,,
T,2020-10-19 16:20:15,43.60185677,3.90068520,14,73.620,,6.100,244,5,23,,
T,2020-10-19 16:20:16,43.60181768,3.90055806,15,75.390,,7.320,245,2,25,,
T,2020-10-19 16:20:17,43.60178060,3.90045219,15,75.476,,7.500,245,2,25,,
T,2020-10-19 16:20:18,43.60174241,3.90035964,18,75.302,,7.810,245,2,25,,
T,2020-10-19 16:20:19,43.60170573,3.90025979,20,75.665,,7.690,245,2,25,,
T,2020-10-19 16:20:20,43.60168988,3.90018868,19,76.050,,6.560,243,3,25,,
T,2020-10-19 16:20:21,43.60166513,3.90011449,20,75.878,,6.670,244,4,25,,
T,2020-10-19 16:20:22,43.60162909,3.90007623,21,75.462,,6.320,242,4,25,,
T,2020-10-19 16:20:23,43.60162465,3.89996634,19,74.819,,6.510,244,5,24,,
T,2020-10-19 16:20:24,43.60156150,3.89988880,19,83.758,,6.630,242,6,25,,
T,2020-10-19 16:20:25,43.60150909,3.89982368,21,82.356,,6.680,240,6,25,,
T,2020-10-19 16:20:26,43.60150960,3.89972951,18,80.658,,5.650,242,5,25,,
T,2020-10-19 16:20:27,43.60149923,3.89970036,20,80.829,,4.220,242,3,25,,
T,2020-10-19 16:20:28,43.60148185,3.89964320,24,80.607,,3.910,242,3,25,,
T,2020-10-19 16:20:29,43.60150642,3.89961995,23,79.012,,2.970,244,3,25,,
T,2020-10-19 16:20:30,43.60151005,3.89962463,21,77.718,,1.960,244,4,24,,
T,2020-10-19 16:20:31,43.60151010,3.89960531,20,76.126,,1.270,244,4,25,,
T,2020-10-19 16:20:32,43.60151045,3.89959657,19,74.604,,1.290,244,5,24,,
T,2020-10-19 16:20:33,43.60150719,3.89958825,18,73.992,,0.640,244,5,25,,
T,2020-10-19 16:20:34,43.60150613,3.89958612,17,73.708,,0.000,,5,25,,
T,2020-10-19 16:20:35,43.60149120,3.89957765,16,72.775,,0.480,243,5,25,,
T,2020-10-19 16:20:36,43.60147959,3.89956604,15,72.240,,0.280,243,5,25,,
T,2020-10-19 16:20:37,43.60147733,3.89956825,15,72.018,,0.480,243,6,25,,
T,2020-10-19 16:20:38,43.60148203,3.89957091,14,72.110,,0.380,244,5,25,,
T,2020-10-19 16:20:39,43.60148238,3.89956037,14,71.969,,0.470,244,4,25,,
T,2020-10-19 16:20:40,43.60147859,3.89954100,14,71.378,,1.060,244,4,25,,
T,2020-10-19 16:20:41,43.60147728,3.89953154,13,71.060,,0.510,244,5,25,,
T,2020-10-19 16:20:42,43.60147464,3.89953075,13,70.881,,0.940,244,5,25,,
T,2020-10-19 16:20:43,43.60147224,3.89953492,13,71.129,,0.780,244,4,25,,
T,2020-10-19 16:20:44,43.60146736,3.89953997,13,71.161,,0.570,244,4,25,,
T,2020-10-19 16:20:45,43.60146039,3.89953614,13,71.678,,0.330,244,4,25,,
T,2020-10-19 16:20:46,43.60145509,3.89953355,13,71.650,,0.460,244,4,25,,
T,2020-10-19 16:20:47,43.60145302,3.89951830,13,71.261,,0.230,244,3,25,,
T,2020-10-19 16:20:48,43.60145385,3.89950948,13,71.144,,0.170,245,5,25,,
T,2020-10-19 16:20:49,43.60144728,3.89952371,13,70.858,,1.210,244,6,25,,
T,2020-10-19 16:20:50,43.60144165,3.89951478,13,68.533,,0.810,245,6,25,,
T,2020-10-19 16:20:51,43.60143653,3.89951267,13,68.478,,0.830,244,6,25,,
T,2020-10-19 16:20:52,43.60143035,3.89951281,13,67.927,,0.800,244,5,24,,
T,2020-10-19 16:20:53,43.60142421,3.89951303,13,67.757,,0.780,244,6,25,,
T,2020-10-19 16:20:54,43.60142158,3.89950515,15,69.521,,0.600,245,6,25,,
T,2020-10-19 16:20:55,43.60140907,3.89944695,17,69.789,,2.080,246,8,25,,
T,2020-10-19 16:20:56,43.60138028,3.89938646,18,70.042,,3.310,245,8,25,,
T,2020-10-19 16:20:57,43.60133234,3.89930971,19,69.199,,4.790,242,6,25,,
T,2020-10-19 16:20:58,43.60123780,3.89918726,18,67.494,,5.320,241,7,25,,
T,2020-10-19 16:20:59,43.60121525,3.89912770,19,66.919,,5.360,241,6,25,,
T,2020-10-19 16:21:00,43.60119670,3.89906961,19,66.484,,5.640,242,6,25,,
T,2020-10-19 16:21:01,43.60118245,3.89900821,21,66.733,,5.680,242,5,25,,
T,2020-10-19 16:21:02,43.60115286,3.89894399,23,66.475,,5.740,242,5,25,,
T,2020-10-19 16:21:03,43.60112899,3.89888090,24,67.385,,5.820,241,6,25,,
T,2020-10-19 16:21:04,43.60108755,3.89874107,21,66.810,,7.240,242,4,24,,
T,2020-10-19 16:21:05,43.60106261,3.89865407,24,66.728,,7.420,243,5,25,,
T,2020-10-19 16:21:06,43.60102087,3.89856569,23,66.583,,7.450,242,5,25,,
T,2020-10-19 16:21:07,43.60099423,3.89848848,23,67.281,,7.120,242,6,25,,
T,2020-10-19 16:21:08,43.60097724,3.89837651,23,67.507,,7.360,243,6,25,,
T,2020-10-19 16:21:09,43.60096539,3.89829988,26,67.743,,7.300,244,5,25,,
T,2020-10-19 16:21:10,43.60094209,3.89823239,25,67.252,,7.160,244,4,25,,
T,2020-10-19 16:21:11,43.60091237,3.89815365,27,67.275,,7.150,244,5,25,,
T,2020-10-19 16:21:12,43.60089844,3.89800626,27,67.665,,7.420,245,5,24,,
